"Date","Height","gap","gap_center"
"2015-08-05",1.49017612179237,1.49017612179237,1.49017612179237
"2015-08-06",1.4929250896493,1.4929250896493,1.4929250896493
"2015-08-07",1.48139825551055,1.48139825551055,1.48139825551055
"2015-08-08",1.48107795315953,1.48107795315953,1.48107795315953
"2015-08-09",1.47154154536719,1.47154154536719,1.47154154536719
"2015-08-10",1.48721767402271,1.48721767402271,1.48721767402271
"2015-08-11",1.48036258366159,1.48036258366159,1.48036258366159
"2015-08-12",1.4905005709118,1.4905005709118,1.4905005709118
"2015-08-13",1.49550409728477,1.49550409728477,1.49550409728477
"2015-08-14",1.46534272883367,1.46534272883367,1.46534272883367
"2015-08-15",1.49529866851492,1.49529866851492,1.49529866851492
"2015-08-16",1.46737032144795,1.46737032144795,1.46737032144795
"2015-08-17",1.49178109970737,1.49178109970737,1.49178109970737
"2015-08-18",1.47206834042288,1.47206834042288,1.47206834042288
"2015-08-19",1.45543204268546,1.45543204268546,1.45543204268546
"2015-08-20",1.44379862481716,1.44379862481716,1.44379862481716
"2015-08-21",1.46742783285883,1.46742783285883,1.46742783285883
"2015-08-22",1.474880983579,1.474880983579,1.474880983579
"2015-08-23",1.47187781370891,1.47187781370891,1.47187781370891
"2015-08-24",1.48382324528877,1.48382324528877,1.48382324528877
"2015-08-25",1.4412460193324,1.4412460193324,1.4412460193324
"2015-08-26",1.47384281404297,1.47384281404297,1.47384281404297
"2015-08-27",1.48686803315667,1.48686803315667,1.48686803315667
"2015-08-28",1.47468319583847,1.47468319583847,1.47468319583847
"2015-08-29",1.45554113196654,1.45554113196654,1.45554113196654
"2015-08-30",1.48968671318358,1.48968671318358,1.48968671318358
"2015-08-31",1.46557001871337,1.46557001871337,1.46557001871337
"2015-09-01",1.47983684409832,1.47983684409832,1.47983684409832
"2015-09-02",1.50263741798644,1.50263741798644,1.50263741798644
"2015-09-03",1.48515479460141,1.48515479460141,1.48515479460141
"2015-09-04",1.50448813033153,1.50448813033153,1.50448813033153
"2015-09-05",1.48879959932664,1.48879959932664,1.48879959932664
"2015-09-06",1.46355810462859,1.46355810462859,1.46355810462859
"2015-09-07",1.49645301796707,1.49645301796707,1.49645301796707
"2015-09-08",1.5145742630318,1.5145742630318,1.5145742630318
"2015-09-09",1.50207705702577,1.50207705702577,1.50207705702577
"2015-09-10",1.50219439880819,1.50219439880819,1.50219439880819
"2015-09-11",1.51079342911319,1.51079342911319,1.51079342911319
"2015-09-12",1.50853672161081,1.50853672161081,1.50853672161081
"2015-09-13",1.49041518922182,1.49041518922182,1.49041518922182
"2015-09-14",1.4972322457989,1.4972322457989,1.4972322457989
"2015-09-15",1.53886583581822,1.53886583581822,1.53886583581822
"2015-09-16",1.5014073537643,1.5014073537643,1.5014073537643
"2015-09-17",1.5045846059427,1.5045846059427,1.5045846059427
"2015-09-18",1.51058557733019,1.51058557733019,1.51058557733019
"2015-09-19",1.52807886384523,1.52807886384523,1.52807886384523
"2015-09-20",1.50982971194184,1.50982971194184,1.50982971194184
"2015-09-21",1.54085411889016,1.54085411889016,1.54085411889016
"2015-09-22",1.51508987726229,1.51508987726229,1.51508987726229
"2015-09-23",1.53555630141947,1.53555630141947,1.53555630141947
"2015-09-24",1.52824755818951,1.52824755818951,1.52824755818951
"2015-09-25",1.53855181473799,1.53855181473799,1.53855181473799
"2015-09-26",1.51897502619092,1.51897502619092,1.51897502619092
"2015-09-27",1.53945084025603,1.53945084025603,1.53945084025603
"2015-09-28",1.52652064921459,1.52652064921459,1.52652064921459
"2015-09-29",1.56233064745567,1.56233064745567,1.56233064745567
"2015-09-30",1.54856918094881,1.54856918094881,1.54856918094881
"2015-10-01",1.55985335120198,1.55985335120198,1.55985335120198
"2015-10-02",1.57685233715066,1.57685233715066,1.57685233715066
"2015-10-03",1.59090604781447,1.59090604781447,1.59090604781447
"2015-10-04",1.58386709283468,1.58386709283468,1.58386709283468
"2015-10-05",1.57535911720425,1.57535911720425,1.57535911720425
"2015-10-06",1.61653096224302,1.61653096224302,1.61653096224302
"2015-10-07",1.61470158155728,1.61470158155728,1.61470158155728
"2015-10-08",1.59251002384231,1.59251002384231,1.59251002384231
"2015-10-09",1.62032744121354,1.62032744121354,1.62032744121354
"2015-10-10",1.61675423147715,1.61675423147715,1.61675423147715
"2015-10-11",1.6095878383877,1.6095878383877,1.6095878383877
"2015-10-12",1.63711918436768,1.63711918436768,1.63711918436768
"2015-10-13",1.61658583729525,1.61658583729525,1.61658583729525
"2015-10-14",1.63773842818483,1.63773842818483,1.63773842818483
"2015-10-15",1.63856291970205,1.63856291970205,1.63856291970205
"2015-10-16",1.67071670055633,1.67071670055633,1.67071670055633
"2015-10-17",1.67265034177965,1.67265034177965,1.67265034177965
"2015-10-18",1.66697066887527,1.66697066887527,1.66697066887527
"2015-10-19",1.668494319455,1.668494319455,1.668494319455
"2015-10-20",1.68371825404546,1.68371825404546,1.68371825404546
"2015-10-21",1.68327078881586,1.68327078881586,1.68327078881586
"2015-10-22",1.66230536143956,1.66230536143956,1.66230536143956
"2015-10-23",1.69106595687302,1.69106595687302,1.69106595687302
"2015-10-24",1.69978650773885,1.69978650773885,1.69978650773885
"2015-10-25",1.70186917112586,1.70186917112586,1.70186917112586
"2015-10-26",1.69527510552757,1.69527510552757,1.69527510552757
"2015-10-27",1.72119423840562,1.72119423840562,1.72119423840562
"2015-10-28",1.72870359367939,1.72870359367939,1.72870359367939
"2015-10-29",1.7355311317397,1.7355311317397,1.7355311317397
"2015-10-30",1.75726099547331,1.75726099547331,1.75726099547331
"2015-10-31",1.76176761390762,1.76176761390762,1.76176761390762
"2015-11-01",1.7366494031753,1.7366494031753,1.7366494031753
"2015-11-02",1.78386047172469,1.78386047172469,1.78386047172469
"2015-11-03",1.80006042558927,1.80006042558927,1.80006042558927
"2015-11-04",1.80038733023877,1.80038733023877,1.80038733023877
"2015-11-05",1.80912042585723,1.80912042585723,1.80912042585723
"2015-11-06",1.77720353908921,1.77720353908921,1.77720353908921
"2015-11-07",1.80501809919395,1.80501809919395,1.80501809919395
"2015-11-08",1.82135361585596,1.82135361585596,1.82135361585596
"2015-11-09",1.81981672938533,1.81981672938533,1.81981672938533
"2015-11-10",1.823585778809,1.823585778809,1.823585778809
"2015-11-11",1.84881060486895,1.84881060486895,1.84881060486895
"2015-11-12",1.84870263380158,1.84870263380158,1.84870263380158
"2015-11-13",1.86186673404401,1.86186673404401,1.86186673404401
"2015-11-14",1.85049202095809,1.85049202095809,1.85049202095809
"2015-11-15",1.85017703937664,1.85017703937664,1.85017703937664
"2015-11-16",1.88212062499912,1.88212062499912,1.88212062499912
"2015-11-17",1.85267499097291,1.85267499097291,1.85267499097291
"2015-11-18",1.90817228738418,1.90817228738418,1.90817228738418
"2015-11-19",1.87691546572562,1.87691546572562,1.87691546572562
"2015-11-20",1.90063862085275,1.90063862085275,1.90063862085275
"2015-11-21",1.9153110847454,1.9153110847454,1.9153110847454
"2015-11-22",1.92752240867866,1.92752240867866,1.92752240867866
"2015-11-23",1.91465850951246,1.91465850951246,1.91465850951246
"2015-11-24",1.91810851906833,1.91810851906833,1.91810851906833
"2015-11-25",1.90480126062611,1.90480126062611,1.90480126062611
"2015-11-26",1.92105145350753,1.92105145350753,1.92105145350753
"2015-11-27",1.95499471180002,1.95499471180002,1.95499471180002
"2015-11-28",1.96905732924434,1.96905732924434,1.96905732924434
"2015-11-29",1.94894972773291,1.94894972773291,1.94894972773291
"2015-11-30",1.96057860797585,1.96057860797585,1.96057860797585
"2015-12-01",1.98642356109815,1.98642356109815,1.98642356109815
"2015-12-02",1.95062070332697,1.95062070332697,1.95062070332697
"2015-12-03",1.99085430990315,1.99085430990315,1.99085430990315
"2015-12-04",2.02927661569261,2.02927661569261,2.02927661569261
"2015-12-05",2.02079285884372,2.02079285884372,2.02079285884372
"2015-12-06",1.99718404479659,1.99718404479659,1.99718404479659
"2015-12-07",2.04252723724521,2.04252723724521,2.04252723724521
"2015-12-08",2.04608476834034,2.04608476834034,2.04608476834034
"2015-12-09",2.01644054363375,2.01644054363375,2.01644054363375
"2015-12-10",2.05557333758659,2.05557333758659,2.05557333758659
"2015-12-11",2.04898713757062,2.04898713757062,2.04898713757062
"2015-12-12",2.06402062748122,2.06402062748122,2.06402062748122
"2015-12-13",2.08174379903239,2.08174379903239,2.08174379903239
"2015-12-14",2.07286678246762,2.07286678246762,2.07286678246762
"2015-12-15",2.09546351541539,2.09546351541539,2.09546351541539
"2015-12-16",2.07435459464102,2.07435459464102,2.07435459464102
"2015-12-17",2.11027319021042,2.11027319021042,2.11027319021042
"2015-12-18",2.10009152059897,2.10009152059897,2.10009152059897
"2015-12-19",2.10376778777193,2.10376778777193,2.10376778777193
"2015-12-20",2.12254306171713,2.12254306171713,2.12254306171713
"2015-12-21",2.10786463417329,2.10786463417329,2.10786463417329
"2015-12-22",2.10625356108041,2.10625356108041,2.10625356108041
"2015-12-23",2.12559303619807,2.12559303619807,2.12559303619807
"2015-12-24",2.13514427914459,2.13514427914459,2.13514427914459
"2015-12-25",2.14218465823141,2.14218465823141,2.14218465823141
"2015-12-26",2.15722793420633,2.15722793420633,2.15722793420633
"2015-12-27",2.17848316610646,2.17848316610646,2.17848316610646
"2015-12-28",2.14685945019353,2.14685945019353,2.14685945019353
"2015-12-29",2.16440810717492,2.16440810717492,2.16440810717492
"2015-12-30",2.15262694859603,2.15262694859603,2.15262694859603
"2015-12-31",2.20878898517566,2.20878898517566,2.20878898517566
"2016-01-01",2.16762000586515,2.16762000586515,2.16762000586515
"2016-01-02",2.17301988621518,2.17301988621518,2.17301988621518
"2016-01-03",2.19371607660499,2.19371607660499,2.19371607660499
"2016-01-04",2.20090862631058,2.20090862631058,2.20090862631058
"2016-01-05",2.18654130405792,2.18654130405792,2.18654130405792
"2016-01-06",2.23164809782689,2.23164809782689,2.23164809782689
"2016-01-07",2.21163182630059,2.21163182630059,2.21163182630059
"2016-01-08",2.20849596232469,2.20849596232469,2.20849596232469
"2016-01-09",2.20492081771899,2.20492081771899,2.20492081771899
"2016-01-10",2.22647977859581,2.22647977859581,2.22647977859581
"2016-01-11",2.20912018475177,2.20912018475177,2.20912018475177
"2016-01-12",2.22551083763029,2.22551083763029,2.22551083763029
"2016-01-13",2.23936165448693,2.23936165448693,2.23936165448693
"2016-01-14",2.26317853409324,2.26317853409324,2.26317853409324
"2016-01-15",2.22697242486129,2.22697242486129,2.22697242486129
"2016-01-16",2.23939978765366,2.23939978765366,2.23939978765366
"2016-01-17",2.26725664478587,2.26725664478587,2.26725664478587
"2016-01-18",2.23198905753005,2.23198905753005,2.23198905753005
"2016-01-19",2.24812755284621,2.24812755284621,2.24812755284621
"2016-01-20",2.28492023849974,2.28492023849974,2.28492023849974
"2016-01-21",2.26034175790777,2.26034175790777,2.26034175790777
"2016-01-22",2.28321844402209,2.28321844402209,2.28321844402209
"2016-01-23",2.28036398313026,2.28036398313026,2.28036398313026
"2016-01-24",2.24250455513959,2.24250455513959,2.24250455513959
"2016-01-25",2.28587360357043,2.28587360357043,2.28587360357043
"2016-01-26",2.31106242009165,2.31106242009165,2.31106242009165
"2016-01-27",2.28377735210243,2.28377735210243,2.28377735210243
"2016-01-28",2.30213624692064,2.30213624692064,2.30213624692064
"2016-01-29",2.2742244000823,2.2742244000823,2.2742244000823
"2016-01-30",2.28330928877917,2.28330928877917,2.28330928877917
"2016-01-31",2.30780220509398,2.30780220509398,2.30780220509398
"2016-02-01",2.31155593834402,2.31155593834402,2.31155593834402
"2016-02-02",2.30146498861204,2.30146498861204,2.30146498861204
"2016-02-03",2.30837661149495,2.30837661149495,2.30837661149495
"2016-02-04",2.29351284285298,2.29351284285298,2.29351284285298
"2016-02-05",2.34006128243616,2.34006128243616,2.34006128243616
"2016-02-06",2.30778686677587,2.30778686677587,2.30778686677587
"2016-02-07",2.3009040194475,2.3009040194475,2.3009040194475
"2016-02-08",2.34073524123704,2.34073524123704,2.34073524123704
"2016-02-09",2.33924208629744,2.33924208629744,2.33924208629744
"2016-02-10",2.3338103872995,2.3338103872995,2.3338103872995
"2016-02-11",2.31633680375378,2.31633680375378,2.31633680375378
"2016-02-12",2.32840738820161,2.32840738820161,2.32840738820161
"2016-02-13",2.3448182615738,2.3448182615738,2.3448182615738
"2016-02-14",2.3242721246949,2.3242721246949,2.3242721246949
"2016-02-15",2.32530257441797,2.32530257441797,2.32530257441797
"2016-02-16",2.33484821693521,2.33484821693521,2.33484821693521
"2016-02-17",2.33541063577845,2.33541063577845,2.33541063577845
"2016-02-18",2.30730093109542,2.30730093109542,2.30730093109542
"2016-02-19",2.31201307838405,2.31201307838405,2.31201307838405
"2016-02-20",2.33186535441528,2.33186535441528,2.33186535441528
"2016-02-21",2.32121866936288,2.32121866936288,2.32121866936288
"2016-02-22",2.32228745196196,2.32228745196196,2.32228745196196
"2016-02-23",2.32609966952675,2.32609966952675,2.32609966952675
"2016-02-24",2.32295636944961,2.32295636944961,2.32295636944961
"2016-02-25",2.35274301932882,2.35274301932882,2.35274301932882
"2016-02-26",2.31848917914722,2.31848917914722,2.31848917914722
"2016-02-27",2.32962511572772,2.32962511572772,2.32962511572772
"2016-02-28",2.32797858077577,2.32797858077577,2.32797858077577
"2016-02-29",2.31329116576996,2.31329116576996,2.31329116576996
"2016-03-01",2.30688210486011,2.30688210486011,2.30688210486011
"2016-03-02",2.30464312071427,2.30464312071427,2.30464312071427
"2016-03-03",2.30305257593287,2.30305257593287,2.30305257593287
"2016-03-04",2.30218027388648,2.30218027388648,2.30218027388648
"2016-03-05",2.3221755584812,2.3221755584812,2.3221755584812
"2016-03-06",2.30658107493046,2.30658107493046,2.30658107493046
"2016-03-07",2.30987697166661,2.30987697166661,2.30987697166661
"2016-03-08",2.29752382923025,2.29752382923025,2.29752382923025
"2016-03-09",2.29126645957091,2.29126645957091,2.29126645957091
"2016-03-10",2.30296179094142,2.30296179094142,2.30296179094142
"2016-03-11",2.29393248512174,2.29393248512174,2.29393248512174
"2016-03-12",2.28939205640236,2.28939205640236,2.28939205640236
"2016-03-13",2.3152465726785,2.3152465726785,2.3152465726785
"2016-03-14",2.28290825388972,2.28290825388972,2.28290825388972
"2016-03-15",2.26429226356679,2.26429226356679,2.26429226356679
"2016-03-16",2.26127884157578,2.26127884157578,2.26127884157578
"2016-03-17",2.28075965222898,2.28075965222898,2.28075965222898
"2016-03-18",2.2557768773393,2.2557768773393,2.2557768773393
"2016-03-19",2.27266668685114,2.27266668685114,2.27266668685114
"2016-03-20",2.25603696458717,2.25603696458717,2.25603696458717
"2016-03-21",2.26723602810966,2.26723602810966,2.26723602810966
"2016-03-22",2.28996901711594,2.28996901711594,2.28996901711594
"2016-03-23",2.29830847318059,2.29830847318059,2.29830847318059
"2016-03-24",2.23634807054499,2.23634807054499,2.23634807054499
"2016-03-25",2.25718590730988,2.25718590730988,2.25718590730988
"2016-03-26",2.26112827597394,2.26112827597394,2.26112827597394
"2016-03-27",2.20642867156176,2.20642867156176,2.20642867156176
"2016-03-28",2.25347105408059,2.25347105408059,2.25347105408059
"2016-03-29",2.24187319932891,2.24187319932891,2.24187319932891
"2016-03-30",2.23969002487156,2.23969002487156,2.23969002487156
"2016-03-31",2.23912107562753,2.23912107562753,2.23912107562753
"2016-04-01",2.23797049960778,2.23797049960778,2.23797049960778
"2016-04-02",2.2221470696608,2.2221470696608,2.2221470696608
"2016-04-03",2.23284330027558,2.23284330027558,2.23284330027558
"2016-04-04",2.19944596577063,2.19944596577063,2.19944596577063
"2016-04-05",2.2204377027088,2.2204377027088,2.2204377027088
"2016-04-06",2.21005978817741,2.21005978817741,2.21005978817741
"2016-04-07",2.19857762709059,2.19857762709059,2.19857762709059
"2016-04-08",2.21489851480075,2.21489851480075,2.21489851480075
"2016-04-09",2.18055488542284,2.18055488542284,2.18055488542284
"2016-04-10",2.20296979154644,2.20296979154644,2.20296979154644
"2016-04-11",2.19354291337264,2.19354291337264,2.19354291337264
"2016-04-12",2.16536266392898,2.16536266392898,2.16536266392898
"2016-04-13",2.18941922240677,2.18941922240677,2.18941922240677
"2016-04-14",2.15888105565941,2.15888105565941,2.15888105565941
"2016-04-15",2.16740120256906,2.16740120256906,2.16740120256906
"2016-04-16",2.13998925297515,2.13998925297515,2.13998925297515
"2016-04-17",2.16697094134947,2.16697094134947,2.16697094134947
"2016-04-18",2.15535041115979,2.15535041115979,2.15535041115979
"2016-04-19",2.11570123615985,2.11570123615985,2.11570123615985
"2016-04-20",2.13690707605511,2.13690707605511,2.13690707605511
"2016-04-21",2.12109104267944,2.12109104267944,2.12109104267944
"2016-04-22",2.12113850364147,2.12113850364147,2.12113850364147
"2016-04-23",2.07754808602925,2.07754808602925,2.07754808602925
"2016-04-24",2.10941572733684,2.10941572733684,2.10941572733684
"2016-04-25",2.10844726845754,2.10844726845754,2.10844726845754
"2016-04-26",2.08183323640724,2.08183323640724,2.08183323640724
"2016-04-27",2.09444182736937,2.09444182736937,2.09444182736937
"2016-04-28",2.11061290038224,2.11061290038224,2.11061290038224
"2016-04-29",2.09902941708448,2.09902941708448,2.09902941708448
"2016-04-30",2.0684894385698,2.0684894385698,2.0684894385698
"2016-05-01",2.07671102524894,2.07671102524894,2.07671102524894
"2016-05-02",2.06971346115112,2.06971346115112,2.06971346115112
"2016-05-03",2.05774239446788,2.05774239446788,2.05774239446788
"2016-05-04",2.06003740866807,2.06003740866807,2.06003740866807
"2016-05-05",2.06142108927985,2.06142108927985,2.06142108927985
"2016-05-06",2.0339154525321,2.0339154525321,2.0339154525321
"2016-05-07",2.06532754029262,2.06532754029262,2.06532754029262
"2016-05-08",2.03232816433905,2.03232816433905,2.03232816433905
"2016-05-09",2.03172339634864,2.03172339634864,2.03172339634864
"2016-05-10",2.01341731809429,2.01341731809429,2.01341731809429
"2016-05-11",2.02754054609573,2.02754054609573,2.02754054609573
"2016-05-12",2.01156615520597,2.01156615520597,2.01156615520597
"2016-05-13",2.02204659369419,2.02204659369419,2.02204659369419
"2016-05-14",2.00620917219186,2.00620917219186,2.00620917219186
"2016-05-15",2.02680800715568,2.02680800715568,2.02680800715568
"2016-05-16",1.99722363731242,1.99722363731242,1.99722363731242
"2016-05-17",2.02487268060817,2.02487268060817,2.02487268060817
"2016-05-18",1.98820619900245,1.98820619900245,1.98820619900245
"2016-05-19",1.98727276118185,1.98727276118185,1.98727276118185
"2016-05-20",2.00619061745917,2.00619061745917,2.00619061745917
"2016-05-21",1.98115980736074,1.98115980736074,1.98115980736074
"2016-05-22",1.98747054398904,1.98747054398904,1.98747054398904
"2016-05-23",1.97508666087544,1.97508666087544,1.97508666087544
"2016-05-24",1.99936887021884,1.99936887021884,1.99936887021884
"2016-05-25",1.93290017329744,1.93290017329744,1.93290017329744
"2016-05-26",1.96612232085857,1.96612232085857,1.96612232085857
"2016-05-27",1.98326114144573,1.98326114144573,1.98326114144573
"2016-05-28",1.95877269818298,1.95877269818298,1.95877269818298
"2016-05-29",1.9640502812516,1.9640502812516,1.9640502812516
"2016-05-30",1.94605169916219,1.94605169916219,1.94605169916219
"2016-05-31",1.93001339975903,1.93001339975903,1.93001339975903
"2016-06-01",1.94305811223222,1.94305811223222,1.94305811223222
"2016-06-02",1.91704684087483,1.91704684087483,1.91704684087483
"2016-06-03",1.89691086265243,1.89691086265243,1.89691086265243
"2016-06-04",1.9409842565664,1.9409842565664,1.9409842565664
"2016-06-05",1.92241370464646,1.92241370464646,1.92241370464646
"2016-06-06",1.93908605146592,1.93908605146592,1.93908605146592
"2016-06-07",1.89783314628182,1.89783314628182,1.89783314628182
"2016-06-08",1.93119435772944,1.93119435772944,1.93119435772944
"2016-06-09",1.92059737679455,1.92059737679455,1.92059737679455
"2016-06-10",1.8924402818915,1.8924402818915,1.8924402818915
"2016-06-11",1.89410461153446,1.89410461153446,1.89410461153446
"2016-06-12",1.8871499516253,1.8871499516253,1.8871499516253
"2016-06-13",1.90478215095649,1.90478215095649,1.90478215095649
"2016-06-14",1.90329880562638,1.90329880562638,1.90329880562638
"2016-06-15",1.91045966254776,1.91045966254776,1.91045966254776
"2016-06-16",1.92044924794142,1.92044924794142,1.92044924794142
"2016-06-17",1.88468754247904,1.88468754247904,1.88468754247904
"2016-06-18",1.89210788218571,1.89210788218571,1.89210788218571
"2016-06-19",1.88164542009081,1.88164542009081,1.88164542009081
"2016-06-20",1.89865608437518,1.89865608437518,1.89865608437518
"2016-06-21",1.87513888024739,1.87513888024739,1.87513888024739
"2016-06-22",1.87315151115272,1.87315151115272,1.87315151115272
"2016-06-23",1.87473143857493,1.87473143857493,1.87473143857493
"2016-06-24",1.87989798283655,1.87989798283655,1.87989798283655
"2016-06-25",1.85850783509736,1.85850783509736,1.85850783509736
"2016-06-26",1.88521868002366,1.88521868002366,1.88521868002366
"2016-06-27",1.88376288247508,1.88376288247508,1.88376288247508
"2016-06-28",1.8632407643958,1.8632407643958,1.8632407643958
"2016-06-29",1.87187588670238,1.87187588670238,1.87187588670238
"2016-06-30",1.88412171176933,1.88412171176933,1.88412171176933
"2016-07-01",1.87136411134438,1.87136411134438,1.87136411134438
"2016-07-02",1.87818057916243,1.87818057916243,1.87818057916243
"2016-07-03",1.8821926164493,1.8821926164493,1.8821926164493
"2016-07-04",1.87524946873575,1.87524946873575,1.87524946873575
"2016-07-05",1.87609486233258,1.87609486233258,1.87609486233258
"2016-07-06",1.88702565228813,1.88702565228813,1.88702565228813
"2016-07-07",1.87328463903311,1.87328463903311,1.87328463903311
"2016-07-08",1.90518648720749,1.90518648720749,1.90518648720749
"2016-07-09",1.89495909666138,1.89495909666138,1.89495909666138
"2016-07-10",1.87726588340767,1.87726588340767,1.87726588340767
"2016-07-11",1.85195713628386,1.85195713628386,1.85195713628386
"2016-07-12",1.88295825325471,1.88295825325471,1.88295825325471
"2016-07-13",1.87419918775628,1.87419918775628,1.87419918775628
"2016-07-14",1.87790211778416,1.87790211778416,1.87790211778416
"2016-07-15",1.87965902655154,1.87965902655154,1.87965902655154
"2016-07-16",1.89141157758872,1.89141157758872,1.89141157758872
"2016-07-17",1.87853765560019,1.87853765560019,1.87853765560019
"2016-07-18",1.87785788004226,1.87785788004226,1.87785788004226
"2016-07-19",1.89346373781207,1.89346373781207,1.89346373781207
"2016-07-20",1.877453979124,1.877453979124,1.877453979124
"2016-07-21",1.87047230199912,1.87047230199912,1.87047230199912
"2016-07-22",1.92050767576894,1.92050767576894,1.92050767576894
"2016-07-23",1.88540959619165,1.88540959619165,1.88540959619165
"2016-07-24",1.88622235850514,1.88622235850514,1.88622235850514
"2016-07-25",1.90861304047109,1.90861304047109,1.90861304047109
"2016-07-26",1.88348462634557,1.88348462634557,1.88348462634557
"2016-07-27",1.89740141165375,1.89740141165375,1.89740141165375
"2016-07-28",1.88089444795977,1.88089444795977,1.88089444795977
"2016-07-29",1.88594105768807,1.88594105768807,1.88594105768807
"2016-07-30",1.8900670563507,1.8900670563507,1.8900670563507
"2016-07-31",1.91356179010442,1.91356179010442,1.91356179010442
"2016-08-01",1.91206503104542,1.91206503104542,1.91206503104542
"2016-08-02",1.89007410621568,1.89007410621568,1.89007410621568
"2016-08-03",1.91181028514638,1.91181028514638,1.91181028514638
"2016-08-04",1.9471198613729,1.9471198613729,1.9471198613729
"2016-08-05",1.91855500432555,1.91855500432555,1.91855500432555
"2016-08-06",1.90478983301992,1.90478983301992,1.90478983301992
"2016-08-07",1.93054339271996,1.93054339271996,1.93054339271996
"2016-08-08",1.92549452555278,1.92549452555278,1.92549452555278
"2016-08-09",1.91483182262087,1.91483182262087,1.91483182262087
"2016-08-10",1.94093960075341,1.94093960075341,1.94093960075341
"2016-08-11",1.9543255914736,1.9543255914736,1.9543255914736
"2016-08-12",1.95429059575504,1.95429059575504,1.95429059575504
"2016-08-13",1.93871692623345,1.93871692623345,1.93871692623345
"2016-08-14",1.99122119670737,1.99122119670737,1.99122119670737
"2016-08-15",1.94857995974607,1.94857995974607,1.94857995974607
"2016-08-16",1.9738109979753,1.9738109979753,1.9738109979753
"2016-08-17",1.98585245998126,1.98585245998126,1.98585245998126
"2016-08-18",1.97726367751752,1.97726367751752,1.97726367751752
"2016-08-19",1.9932580601491,1.9932580601491,1.9932580601491
"2016-08-20",1.94951774370725,1.94951774370725,1.94951774370725
"2016-08-21",1.98721010023684,1.98721010023684,1.98721010023684
"2016-08-22",1.98165161741383,1.98165161741383,1.98165161741383
"2016-08-23",1.9954481785657,1.9954481785657,1.9954481785657
"2016-08-24",2.02120398704228,2.02120398704228,2.02120398704228
"2016-08-25",1.99683202327758,1.99683202327758,1.99683202327758
"2016-08-26",2.01317137927834,2.01317137927834,2.01317137927834
"2016-08-27",1.98991870819654,1.98991870819654,1.98991870819654
"2016-08-28",2.01498220567088,2.01498220567088,2.01498220567088
"2016-08-29",2.00439852259364,2.00439852259364,2.00439852259364
"2016-08-30",2.02565961044197,2.02565961044197,2.02565961044197
"2016-08-31",2.01074015169868,2.01074015169868,2.01074015169868
"2016-09-01",2.03515013052527,2.03515013052527,2.03515013052527
"2016-09-02",2.04524919325259,2.04524919325259,2.04524919325259
"2016-09-03",2.06441138744389,2.06441138744389,2.06441138744389
"2016-09-04",2.06077526341507,2.06077526341507,2.06077526341507
"2016-09-05",2.08083521804619,2.08083521804619,2.08083521804619
"2016-09-06",2.08086868189567,2.08086868189567,2.08086868189567
"2016-09-07",2.07830630789067,2.07830630789067,2.07830630789067
"2016-09-08",2.07327738554258,2.07327738554258,2.07327738554258
"2016-09-09",2.07114024589795,2.07114024589795,2.07114024589795
"2016-09-10",2.10269093250566,2.10269093250566,2.10269093250566
"2016-09-11",2.12417170179366,2.12417170179366,2.12417170179366
"2016-09-12",2.09465235971279,2.09465235971279,2.09465235971279
"2016-09-13",2.08791173640569,2.08791173640569,2.08791173640569
"2016-09-14",2.1204962254597,2.1204962254597,2.1204962254597
"2016-09-15",2.10873864175266,2.10873864175266,2.10873864175266
"2016-09-16",2.13413800624502,2.13413800624502,2.13413800624502
"2016-09-17",2.10458613234914,2.10458613234914,2.10458613234914
"2016-09-18",2.12373903288126,2.12373903288126,2.12373903288126
"2016-09-19",2.12505990631816,2.12505990631816,2.12505990631816
"2016-09-20",2.14271478221305,2.14271478221305,2.14271478221305
"2016-09-21",2.12967566743679,2.12967566743679,2.12967566743679
"2016-09-22",2.17181414288963,2.17181414288963,2.17181414288963
"2016-09-23",2.16896966958023,2.16896966958023,2.16896966958023
"2016-09-24",2.1769167127386,2.1769167127386,2.1769167127386
"2016-09-25",2.15352730875195,2.15352730875195,2.15352730875195
"2016-09-26",2.18917083447279,2.18917083447279,2.18917083447279
"2016-09-27",2.18608739372641,2.18608739372641,2.18608739372641
"2016-09-28",2.19786800059176,2.19786800059176,2.19786800059176
"2016-09-29",2.19979838506599,2.19979838506599,2.19979838506599
"2016-09-30",2.17150192902442,2.17150192902442,2.17150192902442
"2016-10-01",2.20085522802961,2.20085522802961,2.20085522802961
"2016-10-02",2.18989609764855,2.18989609764855,2.18989609764855
"2016-10-03",2.2059789137851,2.2059789137851,2.2059789137851
"2016-10-04",2.25060407303186,2.25060407303186,2.25060407303186
"2016-10-05",2.23389848036111,2.23389848036111,2.23389848036111
"2016-10-06",2.22787917573987,2.22787917573987,2.22787917573987
"2016-10-07",2.2374177938166,2.2374177938166,2.2374177938166
"2016-10-08",2.26843211389387,2.26843211389387,2.26843211389387
"2016-10-09",2.25225339638254,2.25225339638254,2.25225339638254
"2016-10-10",2.27729576460311,2.27729576460311,2.27729576460311
"2016-10-11",2.25315492688314,2.25315492688314,2.25315492688314
"2016-10-12",2.2905503720885,2.2905503720885,2.2905503720885
"2016-10-13",2.29715822179742,2.29715822179742,2.29715822179742
"2016-10-14",2.30002578209001,2.30002578209001,2.30002578209001
