,Date,Height,series_id,gap,gap_center
4600,2017-04-10 16:00:00,6404.0,traffic_volume,6404.0,6404.0
4601,2017-04-10 17:00:00,6029.0,traffic_volume,6029.0,6029.0
4602,2017-04-10 18:00:00,4061.0,traffic_volume,4061.0,4061.0
4603,2017-04-10 19:00:00,2730.0,traffic_volume,2730.0,2730.0
4604,2017-04-10 20:00:00,2394.0,traffic_volume,2394.0,2394.0
4605,2017-04-10 21:00:00,1864.0,traffic_volume,1864.0,1864.0
4606,2017-04-10 22:00:00,1352.0,traffic_volume,1352.0,1352.0
4607,2017-04-10 23:00:00,872.0,traffic_volume,872.0,872.0
4608,2017-04-11 00:00:00,1460.0,traffic_volume,1460.0,1460.0
4609,2017-04-11 01:00:00,462.0,traffic_volume,462.0,462.0
4610,2017-04-11 02:00:00,304.0,traffic_volume,304.0,304.0
4611,2017-04-11 03:00:00,331.0,traffic_volume,331.0,331.0
4612,2017-04-11 04:00:00,834.0,traffic_volume,834.0,834.0
4613,2017-04-11 05:00:00,2623.0,traffic_volume,2623.0,2623.0
4614,2017-04-11 06:00:00,5544.0,traffic_volume,5544.0,5544.0
4615,2017-04-11 07:00:00,6622.0,traffic_volume,6622.0,6622.0
4616,2017-04-11 08:00:00,5665.0,traffic_volume,5665.0,5665.0
4617,2017-04-11 09:00:00,5220.0,traffic_volume,5220.0,5220.0
4618,2017-04-11 10:00:00,4548.0,traffic_volume,4548.0,4548.0
4619,2017-04-11 11:00:00,4747.0,traffic_volume,4747.0,4747.0
4620,2017-04-11 12:00:00,5037.0,traffic_volume,5037.0,5037.0
4621,2017-04-11 13:00:00,4729.0,traffic_volume,4729.0,4729.0
4622,2017-04-11 14:00:00,5136.0,traffic_volume,5136.0,5136.0
4623,2017-04-11 15:00:00,5791.0,traffic_volume,5791.0,5791.0
4624,2017-04-11 16:00:00,6410.0,traffic_volume,6410.0,6410.0
4625,2017-04-11 17:00:00,6368.0,traffic_volume,6368.0,6368.0
4626,2017-04-11 18:00:00,4820.0,traffic_volume,4820.0,4820.0
4627,2017-04-11 19:00:00,3337.0,traffic_volume,3337.0,3337.0
4628,2017-04-11 20:00:00,2987.0,traffic_volume,2987.0,2987.0
4629,2017-04-11 21:00:00,2506.0,traffic_volume,2506.0,2506.0
4630,2017-04-11 22:00:00,2018.0,traffic_volume,2018.0,2018.0
4631,2017-04-11 23:00:00,1121.0,traffic_volume,1121.0,1121.0
4632,2017-04-12 00:00:00,564.0,traffic_volume,564.0,564.0
4633,2017-04-12 01:00:00,359.0,traffic_volume,359.0,359.0
4634,2017-04-12 02:00:00,262.0,traffic_volume,262.0,262.0
4635,2017-04-12 03:00:00,339.0,traffic_volume,339.0,339.0
4636,2017-04-12 04:00:00,845.0,traffic_volume,845.0,845.0
4637,2017-04-12 05:00:00,2624.0,traffic_volume,2624.0,2624.0
4638,2017-04-12 06:00:00,5853.0,traffic_volume,5853.0,5853.0
4639,2017-04-12 07:00:00,6845.0,traffic_volume,6845.0,6845.0
4640,2017-04-12 08:00:00,6377.0,traffic_volume,6377.0,6377.0
4641,2017-04-12 09:00:00,5090.0,traffic_volume,5090.0,5090.0
4642,2017-04-12 10:00:00,4537.0,traffic_volume,4537.0,4537.0
4643,2017-04-12 11:00:00,4834.0,traffic_volume,4834.0,4834.0
4644,2017-04-12 12:00:00,4953.0,traffic_volume,4953.0,4953.0
4645,2017-04-12 13:00:00,4730.0,traffic_volume,4730.0,4730.0
4646,2017-04-12 14:00:00,5387.0,traffic_volume,5387.0,5387.0
4647,2017-04-12 15:00:00,5712.0,traffic_volume,5712.0,5712.0
4648,2017-04-12 16:00:00,6597.0,traffic_volume,6597.0,6597.0
4649,2017-04-12 17:00:00,6170.0,traffic_volume,6170.0,6170.0
4650,2017-04-12 18:00:00,4506.0,traffic_volume,4506.0,4506.0
4651,2017-04-12 19:00:00,3452.0,traffic_volume,3452.0,3452.0
4652,2017-04-12 20:00:00,2898.0,traffic_volume,2898.0,2898.0
4653,2017-04-12 21:00:00,2390.0,traffic_volume,2390.0,2390.0
4654,2017-04-12 22:00:00,2042.0,traffic_volume,2042.0,2042.0
4655,2017-04-12 23:00:00,1424.0,traffic_volume,1424.0,1424.0
4656,2017-04-13 00:00:00,3075.0,traffic_volume,3075.0,3075.0
4657,2017-04-13 01:00:00,583.0,traffic_volume,583.0,583.0
4658,2017-04-13 02:00:00,297.0,traffic_volume,297.0,297.0
4659,2017-04-13 03:00:00,831.875,traffic_volume,831.875,831.875
4660,2017-04-13 04:00:00,1366.75,traffic_volume,1366.75,1366.75
4661,2017-04-13 05:00:00,1901.625,traffic_volume,1901.625,1901.625
4662,2017-04-13 06:00:00,2436.5,traffic_volume,2436.5,2436.5
4663,2017-04-13 07:00:00,2971.375,traffic_volume,2971.375,2971.375
4664,2017-04-13 08:00:00,3506.25,traffic_volume,3506.25,3506.25
4665,2017-04-13 09:00:00,4041.125,traffic_volume,4041.125,4041.125
4666,2017-04-13 10:00:00,4576.0,traffic_volume,4576.0,4576.0
4667,2017-04-13 11:00:00,5033.0,traffic_volume,5033.0,5033.0
4668,2017-04-13 12:00:00,5138.0,traffic_volume,5138.0,5138.0
4669,2017-04-13 13:00:00,5296.0,traffic_volume,5296.0,5296.0
4670,2017-04-13 14:00:00,5400.0,traffic_volume,5400.0,5400.0
4671,2017-04-13 15:00:00,5914.0,traffic_volume,5914.0,5914.0
4672,2017-04-13 16:00:00,6750.0,traffic_volume,6750.0,6750.0
4673,2017-04-13 17:00:00,6478.0,traffic_volume,6478.0,6478.0
4674,2017-04-13 18:00:00,5082.0,traffic_volume,5082.0,5082.0
4675,2017-04-13 19:00:00,3632.0,traffic_volume,3632.0,3632.0
4676,2017-04-13 20:00:00,3187.0,traffic_volume,3187.0,3187.0
4677,2017-04-13 21:00:00,2929.0,traffic_volume,2929.0,2929.0
4678,2017-04-13 22:00:00,2488.0,traffic_volume,2488.0,2488.0
4679,2017-04-13 23:00:00,1270.0,traffic_volume,1270.0,1270.0
4680,2017-04-14 00:00:00,1460.0,traffic_volume,1460.0,1460.0
4681,2017-04-14 01:00:00,462.0,traffic_volume,462.0,462.0
4682,2017-04-14 02:00:00,304.0,traffic_volume,304.0,304.0
4683,2017-04-14 03:00:00,331.0,traffic_volume,331.0,331.0
4684,2017-04-14 04:00:00,834.0,traffic_volume,834.0,834.0
4685,2017-04-14 05:00:00,2425.0,traffic_volume,2425.0,2425.0
4686,2017-04-14 06:00:00,5055.0,traffic_volume,5055.0,5055.0
4687,2017-04-14 07:00:00,6026.0,traffic_volume,6026.0,6026.0
4688,2017-04-14 08:00:00,5150.0,traffic_volume,5150.0,5150.0
4689,2017-04-14 09:00:00,4809.0,traffic_volume,4809.0,4809.0
4690,2017-04-14 10:00:00,4763.0,traffic_volume,4763.0,4763.0
4691,2017-04-14 11:00:00,5201.0,traffic_volume,5201.0,5201.0
4692,2017-04-14 12:00:00,5598.0,traffic_volume,5598.0,5598.0
4693,2017-04-14 13:00:00,5471.0,traffic_volume,5471.0,5471.0
4694,2017-04-14 14:00:00,5705.0,traffic_volume,5705.0,5705.0
4695,2017-04-14 15:00:00,5789.0,traffic_volume,5789.0,5789.0
4696,2017-04-14 16:00:00,6017.0,traffic_volume,6017.0,6017.0
4697,2017-04-14 17:00:00,5557.0,traffic_volume,5557.0,5557.0
4698,2017-04-14 18:00:00,4990.0,traffic_volume,4990.0,4990.0
4699,2017-04-14 19:00:00,3773.0,traffic_volume,3773.0,3773.0
4700,2017-04-14 20:00:00,3101.0,traffic_volume,3101.0,3101.0
4701,2017-04-14 21:00:00,2872.0,traffic_volume,2872.0,2872.0
4702,2017-04-14 22:00:00,4752.0,traffic_volume,4752.0,4752.0
4703,2017-04-14 23:00:00,2049.0,traffic_volume,2049.0,2049.0
4704,2017-04-15 00:00:00,1209.0,traffic_volume,1209.0,1209.0
4705,2017-04-15 01:00:00,799.0,traffic_volume,799.0,799.0
4706,2017-04-15 02:00:00,542.0,traffic_volume,542.0,542.0
4707,2017-04-15 03:00:00,409.0,traffic_volume,409.0,409.0
4708,2017-04-15 04:00:00,367.0,traffic_volume,367.0,367.0
4709,2017-04-15 05:00:00,598.0,traffic_volume,598.0,598.0
4710,2017-04-15 06:00:00,1167.0,traffic_volume,1167.0,1167.0
4711,2017-04-15 07:00:00,1908.0,traffic_volume,1908.0,1908.0
4712,2017-04-15 08:00:00,2536.0,traffic_volume,2536.0,2536.0
4713,2017-04-15 09:00:00,3310.0,traffic_volume,3310.0,3310.0
4714,2017-04-15 10:00:00,3876.0,traffic_volume,3876.0,3876.0
4715,2017-04-15 11:00:00,4605.0,traffic_volume,4605.0,4605.0
4716,2017-04-15 12:00:00,4958.0,traffic_volume,4958.0,4958.0
4717,2017-04-15 13:00:00,4515.0,traffic_volume,4515.0,4515.0
4718,2017-04-15 14:00:00,4568.0,traffic_volume,4568.0,4568.0
4719,2017-04-15 15:00:00,4340.0,traffic_volume,4340.0,4340.0
4720,2017-04-15 16:00:00,4497.0,traffic_volume,4497.0,4497.0
4721,2017-04-15 17:00:00,4145.0,traffic_volume,4145.0,4145.0
4722,2017-04-15 18:00:00,4143.0,traffic_volume,4143.0,4143.0
4723,2017-04-15 19:00:00,3483.0,traffic_volume,3483.0,3483.0
4724,2017-04-15 20:00:00,2963.0,traffic_volume,2963.0,2963.0
4725,2017-04-15 21:00:00,2704.0,traffic_volume,2704.0,2704.0
4726,2017-04-15 22:00:00,3022.0,traffic_volume,3022.0,3022.0
4727,2017-04-15 23:00:00,3509.0,traffic_volume,3509.0,3509.0
4728,2017-04-16 00:00:00,1389.0,traffic_volume,1389.0,1389.0
4729,2017-04-16 01:00:00,845.0,traffic_volume,845.0,845.0
4730,2017-04-16 02:00:00,788.0,traffic_volume,788.0,788.0
4731,2017-04-16 03:00:00,447.0,traffic_volume,447.0,447.0
4732,2017-04-16 04:00:00,320.0,traffic_volume,320.0,320.0
4733,2017-04-16 05:00:00,459.0,traffic_volume,459.0,459.0
4734,2017-04-16 06:00:00,809.0,traffic_volume,809.0,809.0
4735,2017-04-16 07:00:00,1166.0,traffic_volume,1166.0,1166.0
4736,2017-04-16 08:00:00,1836.0,traffic_volume,1836.0,1836.0
4737,2017-04-16 09:00:00,3008.0,traffic_volume,3008.0,3008.0
4738,2017-04-16 10:00:00,3613.0,traffic_volume,3613.0,3613.0
4739,2017-04-16 11:00:00,3899.0,traffic_volume,3899.0,3899.0
4740,2017-04-16 12:00:00,4061.0,traffic_volume,4061.0,4061.0
4741,2017-04-16 13:00:00,4152.0,traffic_volume,4152.0,4152.0
4742,2017-04-16 14:00:00,4146.0,traffic_volume,4146.0,4146.0
4743,2017-04-16 15:00:00,3998.0,traffic_volume,3998.0,3998.0
4744,2017-04-16 16:00:00,4470.0,traffic_volume,4470.0,4470.0
4745,2017-04-16 17:00:00,4697.0,traffic_volume,4697.0,4697.0
4746,2017-04-16 18:00:00,4654.0,traffic_volume,4654.0,4654.0
4747,2017-04-16 19:00:00,4117.0,traffic_volume,4117.0,4117.0
4748,2017-04-16 20:00:00,3696.0,traffic_volume,3696.0,3696.0
4749,2017-04-16 21:00:00,2816.0,traffic_volume,2816.0,2816.0
4750,2017-04-16 22:00:00,1840.0,traffic_volume,1840.0,1840.0
4751,2017-04-16 23:00:00,1120.0,traffic_volume,1120.0,1120.0
4752,2017-04-17 00:00:00,604.0,traffic_volume,604.0,604.0
4753,2017-04-17 01:00:00,327.0,traffic_volume,327.0,327.0
4754,2017-04-17 02:00:00,280.0,traffic_volume,280.0,280.0
4755,2017-04-17 03:00:00,333.0,traffic_volume,333.0,333.0
4756,2017-04-17 04:00:00,779.0,traffic_volume,779.0,779.0
4757,2017-04-17 05:00:00,2625.0,traffic_volume,2625.0,2625.0
4758,2017-04-17 06:00:00,5558.0,traffic_volume,5558.0,5558.0
4759,2017-04-17 07:00:00,6557.0,traffic_volume,6557.0,6557.0
4760,2017-04-17 08:00:00,6166.0,traffic_volume,6166.0,6166.0
4761,2017-04-17 09:00:00,5262.0,traffic_volume,5262.0,5262.0
4762,2017-04-17 10:00:00,4529.0,traffic_volume,4529.0,4529.0
4763,2017-04-17 11:00:00,4709.0,traffic_volume,4709.0,4709.0
4764,2017-04-17 12:00:00,5017.0,traffic_volume,5017.0,5017.0
4765,2017-04-17 13:00:00,4804.0,traffic_volume,4804.0,4804.0
4766,2017-04-17 14:00:00,5314.0,traffic_volume,5314.0,5314.0
4767,2017-04-17 15:00:00,5934.0,traffic_volume,5934.0,5934.0
4768,2017-04-17 16:00:00,6733.0,traffic_volume,6733.0,6733.0
4769,2017-04-17 17:00:00,6280.0,traffic_volume,6280.0,6280.0
4770,2017-04-17 18:00:00,4899.0,traffic_volume,4899.0,4899.0
4771,2017-04-17 19:00:00,3360.0,traffic_volume,3360.0,3360.0
4772,2017-04-17 20:00:00,2951.0,traffic_volume,2951.0,2951.0
4773,2017-04-17 21:00:00,2399.0,traffic_volume,2399.0,2399.0
4774,2017-04-17 22:00:00,1530.0,traffic_volume,1530.0,1530.0
4775,2017-04-17 23:00:00,1072.0,traffic_volume,1072.0,1072.0
4776,2017-04-18 00:00:00,596.0,traffic_volume,596.0,596.0
4777,2017-04-18 01:00:00,362.0,traffic_volume,362.0,362.0
4778,2017-04-18 02:00:00,263.0,traffic_volume,263.0,263.0
4779,2017-04-18 03:00:00,315.0,traffic_volume,315.0,315.0
4780,2017-04-18 04:00:00,814.0,traffic_volume,814.0,814.0
4781,2017-04-18 05:00:00,2763.0,traffic_volume,2763.0,2763.0
4782,2017-04-18 06:00:00,5831.0,traffic_volume,5831.0,5831.0
4783,2017-04-18 07:00:00,6571.0,traffic_volume,6571.0,6571.0
4784,2017-04-18 08:00:00,5330.0,traffic_volume,5330.0,5330.0
4785,2017-04-18 09:00:00,5228.0,traffic_volume,5228.0,5228.0
4786,2017-04-18 10:00:00,4352.0,traffic_volume,4352.0,4352.0
4787,2017-04-18 11:00:00,4634.0,traffic_volume,4634.0,4634.0
4788,2017-04-18 12:00:00,5009.0,traffic_volume,5009.0,5009.0
4789,2017-04-18 13:00:00,4886.0,traffic_volume,4886.0,4886.0
4790,2017-04-18 14:00:00,5182.0,traffic_volume,5182.0,5182.0
4791,2017-04-18 15:00:00,5855.0,traffic_volume,5855.0,5855.0
4792,2017-04-18 16:00:00,6907.0,traffic_volume,6907.0,6907.0
4793,2017-04-18 17:00:00,6445.0,traffic_volume,6445.0,6445.0
4794,2017-04-18 18:00:00,4666.0,traffic_volume,4666.0,4666.0
4795,2017-04-18 19:00:00,3584.0,traffic_volume,3584.0,3584.0
4796,2017-04-18 20:00:00,3226.0,traffic_volume,3226.0,3226.0
4797,2017-04-18 21:00:00,2533.0,traffic_volume,2533.0,2533.0
4798,2017-04-18 22:00:00,1706.0,traffic_volume,1706.0,1706.0
4799,2017-04-18 23:00:00,1077.0,traffic_volume,1077.0,1077.0
4800,2017-04-19 00:00:00,667.0,traffic_volume,667.0,667.0
4801,2017-04-19 01:00:00,401.0,traffic_volume,401.0,401.0
4802,2017-04-19 02:00:00,274.0,traffic_volume,274.0,274.0
4803,2017-04-19 03:00:00,351.0,traffic_volume,351.0,351.0
4804,2017-04-19 04:00:00,835.0,traffic_volume,835.0,835.0
4805,2017-04-19 05:00:00,2759.0,traffic_volume,2759.0,2759.0
4806,2017-04-19 06:00:00,5869.0,traffic_volume,5869.0,5869.0
4807,2017-04-19 07:00:00,6123.0,traffic_volume,6123.0,6123.0
4808,2017-04-19 08:00:00,5889.0,traffic_volume,5889.0,5889.0
4809,2017-04-19 09:00:00,5298.0,traffic_volume,5298.0,5298.0
4810,2017-04-19 10:00:00,4599.0,traffic_volume,4599.0,4599.0
4811,2017-04-19 11:00:00,4906.0,traffic_volume,4906.0,4906.0
4812,2017-04-19 12:00:00,4958.0,traffic_volume,4958.0,4958.0
4813,2017-04-19 13:00:00,5013.0,traffic_volume,5013.0,5013.0
4814,2017-04-19 14:00:00,5362.0,traffic_volume,5362.0,5362.0
4815,2017-04-19 15:00:00,5875.0,traffic_volume,5875.0,5875.0
4816,2017-04-19 16:00:00,6544.0,traffic_volume,6544.0,6544.0
4817,2017-04-19 17:00:00,6192.0,traffic_volume,6192.0,6192.0
4818,2017-04-19 18:00:00,4536.0,traffic_volume,4536.0,4536.0
4819,2017-04-19 19:00:00,3189.0,traffic_volume,3189.0,3189.0
4820,2017-04-19 20:00:00,2826.0,traffic_volume,2826.0,2826.0
4821,2017-04-19 21:00:00,2356.0,traffic_volume,2356.0,2356.0
4822,2017-04-19 22:00:00,1693.0,traffic_volume,1693.0,1693.0
4823,2017-04-19 23:00:00,1083.0,traffic_volume,1083.0,1083.0
4824,2017-04-20 00:00:00,592.0,traffic_volume,592.0,592.0
4825,2017-04-20 01:00:00,361.0,traffic_volume,361.0,361.0
4826,2017-04-20 02:00:00,257.0,traffic_volume,257.0,257.0
4827,2017-04-20 03:00:00,327.0,traffic_volume,327.0,327.0
4828,2017-04-20 04:00:00,840.0,traffic_volume,840.0,840.0
4829,2017-04-20 05:00:00,2700.0,traffic_volume,2700.0,2700.0
4830,2017-04-20 06:00:00,5641.0,traffic_volume,5641.0,5641.0
4831,2017-04-20 07:00:00,6470.0,traffic_volume,6470.0,6470.0
4832,2017-04-20 08:00:00,5858.0,traffic_volume,5858.0,5858.0
4833,2017-04-20 09:00:00,5226.0,traffic_volume,5226.0,5226.0
4834,2017-04-20 10:00:00,4667.0,traffic_volume,4667.0,4667.0
4835,2017-04-20 11:00:00,5023.0,traffic_volume,5023.0,5023.0
4836,2017-04-20 12:00:00,5099.0,traffic_volume,5099.0,5099.0
4837,2017-04-20 13:00:00,5104.0,traffic_volume,5104.0,5104.0
4838,2017-04-20 14:00:00,5496.0,traffic_volume,5496.0,5496.0
4839,2017-04-20 15:00:00,5949.0,traffic_volume,5949.0,5949.0
4840,2017-04-20 16:00:00,6925.0,traffic_volume,6925.0,6925.0
4841,2017-04-20 17:00:00,6457.0,traffic_volume,6457.0,6457.0
4842,2017-04-20 18:00:00,4832.0,traffic_volume,4832.0,4832.0
4843,2017-04-20 19:00:00,3755.0,traffic_volume,3755.0,3755.0
4844,2017-04-20 20:00:00,3290.0,traffic_volume,3290.0,3290.0
4845,2017-04-20 21:00:00,3062.0,traffic_volume,3062.0,3062.0
4846,2017-04-20 22:00:00,2125.0,traffic_volume,2125.0,2125.0
4847,2017-04-20 23:00:00,1350.0,traffic_volume,1350.0,1350.0
4848,2017-04-21 00:00:00,778.0,traffic_volume,778.0,778.0
4849,2017-04-21 01:00:00,444.0,traffic_volume,444.0,444.0
4850,2017-04-21 02:00:00,331.0,traffic_volume,331.0,331.0
4851,2017-04-21 03:00:00,382.0,traffic_volume,382.0,382.0
4852,2017-04-21 04:00:00,808.0,traffic_volume,808.0,808.0
4853,2017-04-21 05:00:00,2638.0,traffic_volume,2638.0,2638.0
4854,2017-04-21 06:00:00,5570.0,traffic_volume,5570.0,5570.0
4855,2017-04-21 07:00:00,6703.0,traffic_volume,6703.0,6703.0
4856,2017-04-21 08:00:00,6237.0,traffic_volume,6237.0,6237.0
4857,2017-04-21 09:00:00,4993.0,traffic_volume,4993.0,4993.0
4858,2017-04-21 10:00:00,4729.0,traffic_volume,4729.0,4729.0
4859,2017-04-21 11:00:00,5240.0,traffic_volume,5240.0,5240.0
4860,2017-04-21 12:00:00,5329.0,traffic_volume,5329.0,5329.0
4861,2017-04-21 13:00:00,5127.0,traffic_volume,5127.0,5127.0
4862,2017-04-21 14:00:00,5424.0,traffic_volume,5424.0,5424.0
4863,2017-04-21 15:00:00,5993.0,traffic_volume,5993.0,5993.0
4864,2017-04-21 16:00:00,6493.0,traffic_volume,6493.0,6493.0
4865,2017-04-21 17:00:00,6058.0,traffic_volume,6058.0,6058.0
4866,2017-04-21 18:00:00,5049.0,traffic_volume,5049.0,5049.0
4867,2017-04-21 19:00:00,3959.0,traffic_volume,3959.0,3959.0
4868,2017-04-21 20:00:00,3507.0,traffic_volume,3507.0,3507.0
4869,2017-04-21 21:00:00,3549.0,traffic_volume,3549.0,3549.0
4870,2017-04-21 22:00:00,3058.0,traffic_volume,3058.0,3058.0
4871,2017-04-21 23:00:00,3193.0,traffic_volume,3193.0,3193.0
4872,2017-04-22 00:00:00,1638.0,traffic_volume,1638.0,1638.0
4873,2017-04-22 01:00:00,998.0,traffic_volume,998.0,998.0
4874,2017-04-22 02:00:00,698.0,traffic_volume,698.0,698.0
4875,2017-04-22 03:00:00,514.0,traffic_volume,514.0,514.0
4876,2017-04-22 04:00:00,500.0,traffic_volume,500.0,500.0
4877,2017-04-22 05:00:00,854.0,traffic_volume,854.0,854.0
4878,2017-04-22 06:00:00,1581.0,traffic_volume,1581.0,1581.0
4879,2017-04-22 07:00:00,2588.0,traffic_volume,2588.0,2588.0
4880,2017-04-22 08:00:00,3660.0,traffic_volume,3660.0,3660.0
4881,2017-04-22 09:00:00,4121.0,traffic_volume,4121.0,4121.0
4882,2017-04-22 10:00:00,4354.0,traffic_volume,4354.0,4354.0
4883,2017-04-22 11:00:00,4979.0,traffic_volume,4979.0,4979.0
4884,2017-04-22 12:00:00,5891.0,traffic_volume,5891.0,5891.0
4885,2017-04-22 13:00:00,5422.0,traffic_volume,5422.0,5422.0
4886,2017-04-22 14:00:00,4904.0,traffic_volume,4904.0,4904.0
4887,2017-04-22 15:00:00,4732.0,traffic_volume,4732.0,4732.0
4888,2017-04-22 16:00:00,4436.0,traffic_volume,4436.0,4436.0
4889,2017-04-22 17:00:00,5024.0,traffic_volume,5024.0,5024.0
4890,2017-04-22 18:00:00,5581.0,traffic_volume,5581.0,5581.0
4891,2017-04-22 19:00:00,3813.0,traffic_volume,3813.0,3813.0
4892,2017-04-22 20:00:00,3389.0,traffic_volume,3389.0,3389.0
4893,2017-04-22 21:00:00,3209.0,traffic_volume,3209.0,3209.0
4894,2017-04-22 22:00:00,3055.0,traffic_volume,3055.0,3055.0
4895,2017-04-22 23:00:00,2163.0,traffic_volume,2163.0,2163.0
4896,2017-04-23 00:00:00,1378.0,traffic_volume,1378.0,1378.0
4897,2017-04-23 01:00:00,867.0,traffic_volume,867.0,867.0
4898,2017-04-23 02:00:00,684.0,traffic_volume,684.0,684.0
4899,2017-04-23 03:00:00,410.0,traffic_volume,410.0,410.0
4900,2017-04-23 04:00:00,353.0,traffic_volume,353.0,353.0
4901,2017-04-23 05:00:00,472.0,traffic_volume,472.0,472.0
4902,2017-04-23 06:00:00,809.0,traffic_volume,809.0,809.0
4903,2017-04-23 07:00:00,1283.0,traffic_volume,1283.0,1283.0
4904,2017-04-23 08:00:00,2159.0,traffic_volume,2159.0,2159.0
4905,2017-04-23 09:00:00,3059.0,traffic_volume,3059.0,3059.0
4906,2017-04-23 10:00:00,3849.0,traffic_volume,3849.0,3849.0
4907,2017-04-23 11:00:00,4480.0,traffic_volume,4480.0,4480.0
4908,2017-04-23 12:00:00,4907.0,traffic_volume,4907.0,4907.0
4909,2017-04-23 13:00:00,4792.0,traffic_volume,4792.0,4792.0
4910,2017-04-23 14:00:00,4519.0,traffic_volume,4519.0,4519.0
4911,2017-04-23 15:00:00,4488.0,traffic_volume,4488.0,4488.0
4912,2017-04-23 16:00:00,4769.0,traffic_volume,4769.0,4769.0
4913,2017-04-23 17:00:00,4238.0,traffic_volume,4238.0,4238.0
4914,2017-04-23 18:00:00,3722.0,traffic_volume,3722.0,3722.0
4915,2017-04-23 19:00:00,3123.0,traffic_volume,3123.0,3123.0
4916,2017-04-23 20:00:00,2848.0,traffic_volume,2848.0,2848.0
4917,2017-04-23 21:00:00,2626.0,traffic_volume,2626.0,2626.0
4918,2017-04-23 22:00:00,1717.0,traffic_volume,1717.0,1717.0
4919,2017-04-23 23:00:00,1031.0,traffic_volume,1031.0,1031.0
4920,2017-04-24 00:00:00,580.0,traffic_volume,580.0,580.0
4921,2017-04-24 01:00:00,353.0,traffic_volume,353.0,353.0
4922,2017-04-24 02:00:00,263.0,traffic_volume,263.0,263.0
4923,2017-04-24 03:00:00,343.0,traffic_volume,343.0,343.0
4924,2017-04-24 04:00:00,836.0,traffic_volume,836.0,836.0
4925,2017-04-24 05:00:00,2738.0,traffic_volume,2738.0,2738.0
4926,2017-04-24 06:00:00,5772.0,traffic_volume,5772.0,5772.0
4927,2017-04-24 07:00:00,6830.0,traffic_volume,6830.0,6830.0
4928,2017-04-24 08:00:00,6369.0,traffic_volume,6369.0,6369.0
4929,2017-04-24 09:00:00,5111.0,traffic_volume,5111.0,5111.0
4930,2017-04-24 10:00:00,4457.0,traffic_volume,4457.0,4457.0
4931,2017-04-24 11:00:00,4548.0,traffic_volume,4548.0,4548.0
4932,2017-04-24 12:00:00,4660.0,traffic_volume,4660.0,4660.0
4933,2017-04-24 13:00:00,4548.0,traffic_volume,4548.0,4548.0
4934,2017-04-24 14:00:00,4934.0,traffic_volume,4934.0,4934.0
4935,2017-04-24 15:00:00,5456.0,traffic_volume,5456.0,5456.0
4936,2017-04-24 16:00:00,6554.0,traffic_volume,6554.0,6554.0
4937,2017-04-24 17:00:00,6046.0,traffic_volume,6046.0,6046.0
4938,2017-04-24 18:00:00,4501.0,traffic_volume,4501.0,4501.0
4939,2017-04-24 19:00:00,3243.0,traffic_volume,3243.0,3243.0
4940,2017-04-24 20:00:00,2773.0,traffic_volume,2773.0,2773.0
4941,2017-04-24 21:00:00,2357.0,traffic_volume,2357.0,2357.0
4942,2017-04-24 22:00:00,1559.0,traffic_volume,1559.0,1559.0
4943,2017-04-24 23:00:00,981.0,traffic_volume,981.0,981.0
4944,2017-04-25 00:00:00,551.0,traffic_volume,551.0,551.0
4945,2017-04-25 01:00:00,351.0,traffic_volume,351.0,351.0
4946,2017-04-25 02:00:00,251.0,traffic_volume,251.0,251.0
4947,2017-04-25 03:00:00,312.0,traffic_volume,312.0,312.0
4948,2017-04-25 04:00:00,836.0,traffic_volume,836.0,836.0
4949,2017-04-25 05:00:00,2793.0,traffic_volume,2793.0,2793.0
4950,2017-04-25 06:00:00,5617.0,traffic_volume,5617.0,5617.0
4951,2017-04-25 07:00:00,6781.0,traffic_volume,6781.0,6781.0
4952,2017-04-25 08:00:00,6318.0,traffic_volume,6318.0,6318.0
4953,2017-04-25 09:00:00,5217.0,traffic_volume,5217.0,5217.0
4954,2017-04-25 10:00:00,4654.0,traffic_volume,4654.0,4654.0
4955,2017-04-25 11:00:00,4712.0,traffic_volume,4712.0,4712.0
4956,2017-04-25 12:00:00,4982.0,traffic_volume,4982.0,4982.0
4957,2017-04-25 13:00:00,4782.0,traffic_volume,4782.0,4782.0
4958,2017-04-25 14:00:00,5107.0,traffic_volume,5107.0,5107.0
4959,2017-04-25 15:00:00,5648.0,traffic_volume,5648.0,5648.0
4960,2017-04-25 16:00:00,6376.0,traffic_volume,6376.0,6376.0
4961,2017-04-25 17:00:00,5971.0,traffic_volume,5971.0,5971.0
4962,2017-04-25 18:00:00,4537.0,traffic_volume,4537.0,4537.0
4963,2017-04-25 19:00:00,3193.0,traffic_volume,3193.0,3193.0
4964,2017-04-25 20:00:00,2731.0,traffic_volume,2731.0,2731.0
4965,2017-04-25 21:00:00,2164.0,traffic_volume,2164.0,2164.0
4966,2017-04-25 22:00:00,1688.0,traffic_volume,1688.0,1688.0
4967,2017-04-25 23:00:00,1034.0,traffic_volume,1034.0,1034.0
4968,2017-04-26 00:00:00,582.0,traffic_volume,582.0,582.0
4969,2017-04-26 01:00:00,349.0,traffic_volume,349.0,349.0
4970,2017-04-26 02:00:00,286.0,traffic_volume,286.0,286.0
4971,2017-04-26 03:00:00,344.0,traffic_volume,344.0,344.0
4972,2017-04-26 04:00:00,826.0,traffic_volume,826.0,826.0
4973,2017-04-26 05:00:00,2775.0,traffic_volume,2775.0,2775.0
